93545,36.5028,-118.088
93546,37.5556,-118.829
93549,36.2072,-117.94
93550,34.3751,-118.094
93551,34.6012,-118.254
93552,34.6014,-118.006
93553,34.3824,-117.92
93554,35.4107,-117.791
93555,35.5937,-117.695
93556,35.62,-117.67
93558,35.357,-117.623
93560,34.8703,-118.288
93561,35.1348,-118.627
93562,35.7521,-117.389
93563,34.3998,-117.773
93581,35.13,-118.44
93584,34.69,-118.13
93586,34.64,-118.21
93590,34.57,-118.08
93591,34.5998,-117.754
93592,35.9159,-117.262
93596,35,-117.65
93599,34.57,-118.11
93601,37.3923,-119.745
93602,37.1035,-119.412
93603,36.6137,-118.964
93604,37.4137,-119.469
93605,37.2022,-119.251
93606,36.8027,-120.018
93607,36.48,-119.98
93608,36.4832,-120.39
93609,36.5322,-119.905
93610,37.0743,-120.346
93611,36.8187,-119.674
93612,36.8191,-119.711
93613,36.79,-119.64
93614,37.2388,-119.712
93615,36.5084,-119.283
93616,36.6559,-119.59
93618,36.5219,-119.385
93619,36.8806,-119.592
93620,37.04,-120.64
93621,36.8485,-119.18
93622,36.8156,-120.621
93623,37.4826,-119.661
93624,36.3967,-120.125
93625,36.6311,-119.657
93626,37.0439,-119.705
93627,36.475,-120.059
93628,36.8007,-118.933
93630,36.7346,-120.098
93631,36.4948,-119.543
93633,36.8122,-118.641
93634,37.339,-119.005
93635,37.0659,-120.849
93636,36.9446,-119.884
93637,36.9076,-120.186
93638,37.0358,-120.046
93639,36.96,-120.08
93640,36.6096,-120.532
93641,36.6935,-119.02
93642,37.32,-119.01
93643,37.2007,-119.482
93644,37.3674,-119.638
93645,37.1756,-119.61
93646,36.6329,-119.271
93647,36.6137,-119.155
93648,36.6206,-119.53
93649,36.82,-119.35
93650,36.8394,-119.796
93651,37.0001,-119.51
93652,36.5938,-119.908
93653,37.2721,-119.97
93654,36.6427,-119.405
93656,36.4426,-119.897
93657,36.7429,-119.521
93660,36.6143,-120.186
93661,37.1,-120.59
93662,36.5364,-119.66
93664,37.0998,-119.224
93665,36.9571,-120.649
93666,36.5474,-119.336
93667,37.0078,-119.436
93668,36.6464,-120.271
93669,37.2819,-119.541
93670,36.48,-119.22
93673,36.452,-119.481
93675,36.7163,-119.216
93701,36.7505,-119.782
93702,36.7401,-119.754
93703,36.7688,-119.777
93704,36.7757,-119.803
93705,36.7823,-119.828
93706,36.6721,-119.899
93707,36.73,-119.78
93708,36.73,-119.78
93709,36.73,-119.78
93710,36.823,-119.75
93711,36.8297,-119.836
93712,36.61,-119.77
93714,36.73,-119.78
93715,36.73,-119.78
93716,36.73,-119.78
93717,36.73,-119.78
93718,36.73,-119.78
93720,36.8567,-119.758
93721,36.7339,-119.783
93722,36.7786,-119.867
93723,36.7873,-119.946
93724,36.72,-119.79
93725,36.6857,-119.734
93726,36.7937,-119.755
93727,36.7493,-119.683
93728,36.7576,-119.814
93729,36.85,-119.76
93730,36.9044,-119.757
93737,36.74,-119.65
93740,36.82,-119.76
93741,36.79,-119.8
93744,36.75,-119.79
93745,36.7,-119.75
93747,36.8,-119.67
93750,36.83,-119.78
93755,36.79,-119.79
93760,36.73,-119.78
93761,36.75,-119.78
93764,36.73,-119.78
93765,36.83,-119.83
93771,36.74,-119.78
93772,36.74,-119.78
93773,36.71,-119.85
93774,36.74,-119.79
93775,36.73,-119.75
93776,36.75,-119.78
93777,36.74,-119.78
93778,36.74,-119.78
93779,36.74,-119.78
93780,36.73,-119.8
93784,36.82,-119.76
93786,36.63,-119.9
93790,36.78,-119.82
93791,36.78,-119.82
93792,36.78,-119.82
93793,36.78,-119.82
93794,36.78,-119.82
93844,36.75,-119.67
93888,36.75,-119.67
93901,36.664,-121.653
93902,36.67,-121.65
93905,36.6835,-121.61
93906,36.7231,-121.636
93907,36.7901,-121.665
93908,36.5545,-121.672
93912,36.73,-121.68
93915,36.67,-121.62
93920,36.1505,-121.565
93921,36.5557,-121.922
93922,36.48,-121.74
93923,36.4753,-121.849
93924,36.4302,-121.628
93925,36.618,-121.42
93926,36.5219,-121.41
93927,36.1872,-121.336
93928,36.0515,-121.26
93930,36.1729,-121.136
93932,36.0341,-121.035
93933,36.672,-121.775
93940,36.5809,-121.854
93942,36.61,-121.89
93943,36.5968,-121.874
93944,36.57,-121.83
93950,36.6277,-121.929
93953,36.5799,-121.946
93954,36.1354,-120.972
93955,36.6211,-121.782
93960,36.3838,-121.355
93962,36.6246,-121.647
94002,37.5124,-122.299
94005,37.687,-122.402
94010,37.5737,-122.371
94011,37.57,-122.34
94013,37.7,-122.45
94014,37.6922,-122.456
94015,37.6941,-122.485
94016,37.7,-122.45
94017,37.69,-122.47
94018,37.5,-122.47
94019,37.5019,-122.421
94020,37.2568,-122.201
94021,37.2674,-122.279
94022,37.3396,-122.16
94023,37.37,-122.11
94024,37.3534,-122.09
94025,37.4841,-122.166
94026,37.47,-122.18
94027,37.4529,-122.206
94028,37.3918,-122.206
94030,37.5989,-122.402
94035,37.41,-122.05
94037,37.553,-122.498
94038,37.5305,-122.504
94039,37.39,-122.07
94040,37.3744,-122.082
94041,37.3898,-122.078
94042,37.4,-122.08
94043,37.41,-122.064
94044,37.6009,-122.478
94060,37.2411,-122.357
94061,37.4678,-122.229
94062,37.4084,-122.279
94063,37.5024,-122.2
94064,37.46,-122.25
94065,37.5391,-122.241
94066,37.6223,-122.427
94070,37.5005,-122.262
94074,37.3274,-122.351
94080,37.6582,-122.414
94083,37.64,-122.41
94085,37.3859,-122.007
94086,37.3657,-122.013
94087,37.3546,-122.047
94088,37.39,-122.03
94089,37.4119,-122.02
94101,37.77,-122.41
94102,37.7769,-122.423
94103,37.7726,-122.41
94104,37.7915,-122.402
94105,37.7896,-122.393
94106,37.77,-122.41
94107,37.7577,-122.396
94108,37.7925,-122.408
94109,37.7898,-122.422
94110,37.7524,-122.415
94111,37.7999,-122.397
94112,37.7189,-122.441
94114,37.7581,-122.434
94115,37.7863,-122.437
94116,37.7449,-122.48
94117,37.7695,-122.447
94118,37.7808,-122.465
94119,37.78,-122.45
94120,37.79,-122.4
94121,37.776,-122.496
94122,37.7583,-122.478
94123,37.8002,-122.44
94124,37.7342,-122.39
94125,37.73,-122.38
94126,37.79,-122.39
94127,37.7389,-122.458
94128,37.6176,-122.384
94129,37.7961,-122.47
94130,37.8224,-122.37
94131,37.741,-122.435
94132,37.721,-122.485
94133,37.8048,-122.412
94134,37.7199,-122.411
94135,37.77,-122.41
94136,37.77,-122.41
94137,37.79,-122.4
94138,37.79,-122.4
94139,37.79,-122.4
94140,37.75,-122.41
94141,37.76,-122.41
94142,37.78,-122.41
94143,37.76,-122.45
94144,37.78,-122.46
94145,37.79,-122.4
94146,37.75,-122.43
94147,37.8,-122.43
94150,37.77,-122.41
94151,37.79,-122.39
94152,37.77,-122.41
94153,37.77,-122.41
94154,37.77,-122.41
94155,37.77,-122.41
94156,37.78,-122.4
94158,37.7701,-122.387
94159,37.78,-122.45
94160,37.71,-122.4
94161,37.79,-122.4
94162,37.78,-122.4
94163,37.78,-122.4
94164,37.78,-122.42
94171,37.77,-122.41
94172,37.76,-122.48
94175,37.77,-122.41
94177,37.79,-122.39
94188,37.74,-122.38
94199,37.77,-122.41
94203,38.58,-121.49
94204,38.6,-121.44
94205,38.47,-121.44
94206,38.49,-121.45
94207,38.58,-121.49
94208,38.58,-121.49
94209,38.58,-121.49
94211,38.58,-121.49
94229,38.58,-121.49
94230,38.47,-121.44
94232,38.55,-121.49
94234,38.58,-121.49
94235,38.58,-121.49
94236,38.58,-121.49
94237,38.58,-121.49
94239,38.55,-121.49
94240,38.58,-121.49
94244,38.58,-121.49
94245,38.58,-121.49
94246,38.58,-121.49
94247,38.58,-121.49
94248,38.58,-121.49
94249,38.57,-121.46
94250,38.58,-121.49
94252,38.58,-121.49
94254,38.58,-121.49
94256,38.58,-121.49
94257,38.58,-121.49
94258,38.58,-121.49
94259,38.55,-121.49
94261,38.58,-121.49
94262,38.58,-121.49
94263,38.58,-121.49
94267,38.58,-121.49
94268,38.58,-121.49
94269,38.55,-121.49
94271,38.58,-121.49
94273,38.58,-121.49
94274,38.58,-121.49
94277,38.58,-121.49
94278,38.57,-121.46
94279,38.58,-121.49
94280,38.58,-121.49
94282,38.58,-121.49
94283,38.47,-121.44
94284,38.55,-121.49
94285,38.55,-121.49
94286,38.55,-121.49
94287,38.58,-121.49
94288,38.58,-121.49
94289,38.58,-121.49
94290,38.55,-121.49
94291,38.55,-121.49
94293,38.55,-121.49
94294,38.55,-121.49
94295,38.58,-121.49
94296,38.57,-121.5
94297,38.55,-121.49
94298,38.58,-121.49
94299,38.56,-121.46
94301,37.4453,-122.152
94302,37.44,-122.15
94303,37.4504,-122.116
94304,37.361,-122.187
94305,37.4157,-122.172
94306,37.4177,-122.128
94309,37.41,-122.16
94401,37.5827,-122.32
94402,37.5209,-122.343
94403,37.5388,-122.302
94404,37.5559,-122.266
94497,37.56,-122.32
94501,37.7763,-122.28
94502,37.7359,-122.241
94503,38.178,-122.268
94505,37.9009,-121.591
94506,37.8155,-121.901
94507,37.8482,-122.034
94508,38.5742,-122.439
94509,38.0008,-121.811
94510,38.0884,-122.133
94511,38.0246,-121.634
94512,38.1415,-121.83
94513,37.9221,-121.711
94514,37.7994,-121.596
94515,38.6168,-122.615
94516,37.8343,-122.163
94517,37.8815,-121.877
94518,37.951,-122.02
94519,37.9853,-122.019
94520,38.0128,-122.041
94521,37.9533,-121.975
94522,38.01,-122.02
94523,37.9546,-122.076
94524,37.97,-122.05
94525,38.0539,-122.237
94526,37.8083,-121.978
94527,37.97,-122.05
94528,37.8489,-121.947
94529,37.87,-122.04
94530,37.9237,-122.299
94531,37.9729,-121.763
94533,38.2877,-121.999
94534,38.2743,-122.136
94535,38.299,-121.924
94536,37.5825,-121.981
94537,37.55,-122.01
94538,37.5014,-121.967
94539,37.4973,-121.904
94540,37.65,-122.09
94541,37.6759,-122.059
94542,37.6611,-122.029
94543,37.67,-122.08
94544,37.6252,-122.048
94545,37.6157,-122.124
94546,37.7022,-122.077
94547,38.0215,-122.278
94548,37.9767,-121.658
94549,37.8953,-122.116
94550,37.6429,-121.667
94551,37.7294,-121.78
94552,37.7209,-122.025
94553,38.0069,-122.109
94555,37.543,-122.105
94556,37.8582,-122.124
94557,37.62,-122.1
94558,38.3953,-122.21
94559,38.2297,-122.335
94560,37.5171,-122.029
94561,37.9849,-121.722
94562,38.42,-122.4
94563,37.8805,-122.192
94564,38.0007,-122.3
94565,38.0147,-121.895
94566,37.6481,-121.854
94567,38.7157,-122.361
94568,37.7196,-121.879
94569,38.0363,-122.201
94570,38.11,-122.13
94571,38.0883,-121.743
94572,38.0351,-122.255
94573,38.454,-122.426
94574,38.5365,-122.344
94575,37.8415,-122.11
94576,38.5496,-122.476
94577,37.7054,-122.18
94578,37.708,-122.121
94579,37.6877,-122.154
94580,37.6707,-122.139
94581,38.29,-122.28
94582,37.7603,-121.908
94583,37.75,-121.974
94585,38.2188,-121.891
94586,37.5676,-121.844
94587,37.6085,-122.006
94588,37.8094,-121.843
94589,38.1409,-122.235
94590,38.1059,-122.248
94591,38.1121,-122.204
94592,38.0977,-122.279
94595,37.8748,-122.071
94596,37.8827,-122.033
94597,37.917,-122.077
94598,37.9131,-122.01
94599,38.4296,-122.354
94601,37.7762,-122.217
94602,37.8036,-122.21
94603,37.7421,-122.174
94604,37.8,-122.26
94605,37.766,-122.149
94606,37.7929,-122.242
94607,37.8073,-122.301
94608,37.8366,-122.283
94609,37.8246,-122.267
94610,37.8117,-122.237
94611,37.8353,-122.199
94612,37.8101,-122.27
94613,37.7807,-122.182
94614,37.72,-122.2
94615,37.8,-122.29
94617,37.75,-122.14
94618,37.8432,-122.247
94619,37.7776,-122.113
94620,37.77,-122.21
94621,37.7389,-122.212
94622,37.74,-122.19
94623,37.8,-122.29
94624,37.74,-122.17
94625,37.8,-122.31
94649,37.8,-122.26
94659,37.81,-122.26
94660,37.79,-122.27
94661,37.82,-122.2
94662,37.84,-122.29
94666,37.8,-122.26
94701,37.86,-122.27
94702,37.8746,-122.288
94703,37.8545,-122.273
94704,37.8647,-122.261
94705,37.8632,-122.229
94706,37.8908,-122.298
94707,37.8931,-122.275
94708,37.9091,-122.261
94709,37.8798,-122.27
94710,37.8675,-122.313
94712,37.86,-122.26
94720,37.877,-122.251
94801,37.9547,-122.381
94802,37.93,-122.35
94803,37.9607,-122.289
94804,37.9151,-122.35
94805,37.9393,-122.328
94806,37.9828,-122.336
94807,37.92,-122.35
94808,37.93,-122.34
94820,37.97,-122.29
94850,37.9028,-122.317
94901,37.9711,-122.514
94903,38.0169,-122.535
94904,37.9449,-122.562
94912,37.97,-122.5
94913,38.02,-122.54
94914,37.94,-122.53
94915,37.95,-122.5
94920,37.8801,-122.458
94922,38.3392,-122.951
94923,38.3383,-123.042
94924,37.9538,-122.723
94925,37.9279,-122.502
94926,38.32,-122.7
94927,38.34,-122.69
94928,38.352,-122.7
94929,38.2533,-122.961
94930,37.9786,-122.606
94931,38.3162,-122.709
94933,38.0095,-122.686
94937,38.0857,-122.891
94938,38.0248,-122.721
94939,37.9353,-122.536
94940,38.1608,-122.868
94941,37.9004,-122.573
94942,37.9,-122.52
94945,38.1152,-122.536
94946,38.096,-122.726
94947,38.1153,-122.642
94948,38.13,-122.56
94949,38.0658,-122.501
94950,37.9996,-122.742
94951,38.3243,-122.635
94952,38.2156,-122.736
94953,38.26,-122.63
94954,38.2825,-122.601
94955,38.22,-122.55
94956,38.0311,-122.825
94957,37.9598,-122.561
94960,37.992,-122.57
94963,38.0074,-122.668
94964,37.9433,-122.489
94965,37.8466,-122.492
94966,37.86,-122.49
94970,37.9244,-122.656
94971,38.2249,-122.941
94972,38.2894,-122.969
94973,38.011,-122.637
94974,37.95,-122.54
94975,38.32,-122.64
94976,37.92,-122.52
94977,37.93,-122.53
94978,37.98,-122.58
94979,37.97,-122.56
94998,38.1,-122.57
94999,38.32,-122.64
95001,36.97,-121.89
95002,37.4464,-122.003
95003,37.014,-121.884
95004,36.8819,-121.625
95005,37.1121,-122.079
95006,37.1707,-122.146
95007,37.1053,-122.102
95008,37.2792,-121.958
95009,37.28,-121.94
95010,36.9765,-121.949
95011,37.29,-121.95
95012,36.7551,-121.786
95013,37.2165,-121.741
95014,37.325,-122.034
95015,37.32,-122.05
95017,37.1365,-122.265
95018,37.0364,-122.075
95019,36.9359,-121.781
95020,36.9993,-121.58
95021,37.01,-121.55
95023,36.8955,-121.317
95024,36.84,-121.39
95026,37.15,-121.98
95030,37.2272,-122.01
95031,37.12,-121.93
95032,37.188,-121.892
95033,37.1506,-121.956
95035,37.4435,-121.88
95036,37.24,-121.97
95037,37.2,-121.517
95038,37.08,-121.61
95039,36.8173,-121.768
95041,37.0506,-122.055
95042,37.17,-121.82
95043,36.5706,-120.947
95044,37.15,-121.98
95045,36.8199,-121.513
95046,37.0959,-121.59
95050,37.361,-121.953
95051,37.3547,-121.982
95052,37.35,-121.95
95053,37.3488,-121.936
95054,37.3908,-121.963
95055,37.33,-121.98
95056,37.4,-121.96
95060,36.9918,-122.108
95061,36.97,-122.02
95062,36.9714,-121.992
95063,36.97,-122
95064,36.9906,-122.06
95065,37.0145,-121.991
95066,37.0663,-122.021
95067,36.97,-122.03
95070,37.2689,-122.032
95071,37.25,-122.03
95073,37.0184,-121.951
95075,36.7825,-121.116
95076,36.8947,-121.724
95077,36.91,-121.75
95101,37.38,-121.89
95103,37.33,-121.89
95106,37.33,-121.89
95108,37.33,-122.08
95109,37.33,-121.89
95110,37.3548,-121.92
95111,37.2787,-121.821
95112,37.3512,-121.884
95113,37.3338,-121.891
95115,37.3,-121.89
95116,37.3511,-121.853
95117,37.3112,-121.964
95118,37.254,-121.886
95119,37.2331,-121.785
95120,37.1929,-121.829
95121,37.3009,-121.811
95122,37.3284,-121.838
95123,37.244,-121.82
95124,37.2592,-121.925
95125,37.2931,-121.888
95126,37.3241,-121.911
95127,37.3745,-121.808
95128,37.3132,-121.936
95129,37.3129,-121.987
95130,37.2957,-121.976
95131,37.3897,-121.89
95132,37.4447,-121.753
95133,37.3731,-121.857
95134,37.4477,-121.946
95135,37.2887,-121.661
95136,37.2682,-121.858
95138,37.2275,-121.697
95139,37.2255,-121.765
95140,37.3582,-121.632
95141,37.17,-121.75
95148,37.3348,-121.782
95150,37.29,-121.91
95151,37.29,-121.78
95152,37.41,-121.82
95153,37.24,-121.84
95154,37.26,-121.91
95155,37.31,-121.9
95156,37.35,-121.84
95157,37.3,-121.97
95158,37.26,-121.87
95159,37.31,-121.93
95160,37.21,-121.86
95161,37.38,-121.89
95164,37.39,-121.92
95170,37.31,-122
95172,37.33,-121.88
95173,37.33,-121.89
95190,37.37,-121.9
95191,37.32,-121.91
95192,37.34,-121.89
95193,37.24,-121.83
95194,37.34,-121.88
95196,37.33,-121.89
95201,37.9,-121.22
95202,37.9607,-121.287
95203,37.9537,-121.315
95204,37.9706,-121.334
95205,37.9729,-121.266
95206,37.8783,-121.384
95207,38,-121.324
95208,37.95,-121.43
95209,38.0396,-121.344
95210,38.0352,-121.309
95211,37.9809,-121.312
95212,38.0392,-121.246
95213,37.95,-121.43
95215,37.9339,-121.173
95219,38.025,-121.401
95220,38.1848,-121.253
95221,38.07,-120.55
95222,38.0485,-120.595
95223,38.4534,-119.888
95224,38.207,-120.338
95225,38.2013,-120.887
95226,38.232,-120.856
95227,38.2091,-121.037
95228,37.9315,-120.668
95229,38.11,-120.45
95230,37.9529,-120.893
95231,37.8809,-121.302
95232,38.3595,-120.588
95233,38.1765,-120.36
95234,37.911,-121.523
95236,38.029,-121
95237,38.1614,-121.154
95240,38.1114,-121.085
95241,38.15,-121.3
95242,38.1443,-121.396
95245,38.3054,-120.563
95246,38.2289,-120.524
95247,38.1563,-120.422
95248,38.3249,-120.47
95249,38.2035,-120.66
95250,38.2313,-120.435
95251,38.0842,-120.457
95252,38.1255,-120.868
95253,38.14,-121.2
95254,38.195,-120.961
95255,38.4196,-120.474
95257,38.3864,-120.423
95258,38.1655,-121.305
95267,38,-121.31
95269,38.01,-121.32
95296,38.02,-121.3
95297,37.96,-121.3
95301,37.3151,-120.647
95303,37.5088,-120.627
95304,37.6959,-121.354
95305,37.8098,-120.276
95306,37.3706,-120.136
95307,37.5509,-120.953
95309,37.86,-120.44
95310,38.0852,-120.37
95311,37.7006,-120.025
95312,37.4234,-120.646
95313,37.4118,-121.023
95314,38.3204,-119.835
95315,37.4233,-120.755
95316,37.5425,-120.753
95317,37.1198,-120.513
95318,37.6413,-119.793
95319,37.6338,-120.898
95320,37.8071,-121.007
95321,37.8474,-120.198
95322,37.1923,-121.017
95323,37.6201,-120.691
95324,37.3989,-120.883
95325,37.4685,-120.252
95326,37.5866,-120.869
95327,37.8709,-120.469
95328,37.5588,-120.91
95329,37.6514,-120.349
95330,37.8052,-121.294
95333,37.2406,-120.245
95334,37.3483,-120.756
95335,38.1121,-120.099
95336,37.8173,-121.183
95337,37.7591,-121.232
95338,37.4342,-119.863
95340,37.3265,-120.429
95341,37.2259,-120.551
95343,37.29,-120.48
95344,37.37,-120.61
95345,37.6137,-119.928
95346,38.0641,-120.18
95347,37.78,-120.3
95348,37.3498,-120.507
95350,37.6725,-121.013
95351,37.6243,-121.015
95352,37.66,-120.99
95353,37.66,-120.94
95354,37.6378,-120.956
95355,37.6703,-120.949
95356,37.7136,-121.044
95357,37.6638,-120.853
95358,37.6305,-121.098
95360,37.267,-121.227
95361,37.7971,-120.757
95363,37.4775,-121.129
95364,38.2026,-119.753
95365,37.3382,-120.277
95366,37.776,-121.11
95367,37.7286,-120.927
95368,37.7133,-121.087
95369,37.5455,-120.418
95370,37.9762,-120.334
95372,37.9911,-120.263
95373,37.96,-120.31
95374,37.3268,-120.855
95375,38.1862,-120.019
95376,37.7372,-121.435
95377,37.641,-121.495
95378,37.8,-121.55
95379,37.9397,-120.22
95380,37.4643,-120.938
95381,37.49,-120.85
95382,37.5261,-120.856
95383,38.1312,-120.218
95385,37.6169,-121.256
95386,37.6654,-120.555
95387,37.5021,-121.338
95388,37.4138,-120.612
95389,37.8253,-119.269
95391,37.7707,-121.646
95397,37.65,-120.99
95401,38.4497,-122.804
95402,38.47,-122.6
95403,38.4781,-122.744
95404,38.5249,-122.685
95405,38.4353,-122.663
95406,38.45,-122.72
95407,38.3977,-122.741
95409,38.4501,-122.604
95410,39.2137,-123.689
95412,38.7075,-123.335
95415,39.0197,-123.395
95416,38.31,-122.48
95417,39.6931,-123.608
95418,39.15,-123.2
95419,38.42,-122.95
95420,39.3681,-123.816
95421,38.6098,-123.181
95422,38.968,-122.609
95423,39.0678,-122.674
95424,38.97,-122.66
95425,38.8219,-123.128
95426,38.8522,-122.743
95427,39.2678,-123.614
95428,39.785,-123.153
95429,39.7584,-123.363
95430,38.4615,-123.049
95431,38.3476,-122.518
95432,39.0959,-123.653
95433,38.29,-122.48
95435,39.0078,-122.868
95436,38.4833,-122.922
95437,39.4844,-123.735
95439,38.4874,-122.78
95441,38.7349,-122.853
95442,38.3855,-122.494
95443,39.0519,-122.738
95444,38.4325,-122.869
95445,38.8266,-123.487
95446,38.5471,-123.013
95448,38.599,-122.904
95449,38.9505,-123.037
95450,38.4659,-123.092
95451,38.9332,-122.792
95452,38.4394,-122.508
95453,39.0968,-122.949
95454,39.9043,-123.548
95456,39.2594,-123.763
95457,38.8859,-122.482
95458,39.1824,-122.749
95459,38.9966,-123.66
95460,39.3151,-123.782
95461,38.7358,-122.588
95462,38.4605,-123.02
95463,39.1857,-123.578
95464,39.1314,-122.851
95465,38.4016,-122.993
95466,39.1297,-123.483
95467,38.8069,-122.555
95468,38.9067,-123.548
95469,39.3753,-123.099
